2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000, -7.075154391428543E-01,  1.463396123394593E+00,  4.802506074787907E-02, -1.206896017130456E-02, -4.901435811608341E-03,  1.933202231914748E-04,
2460005.500000000, A.D. 2023-Mar-02 00:00:00.0000, -7.195599314644563E-01,  1.458444417232035E+00,  4.821672725095053E-02, -1.201989913854166E-02, -5.001893771280440E-03,  1.900114428201646E-04,
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000, -7.315549875967428E-01,  1.453392502008374E+00,  4.840508098801952E-02, -1.197008863592992E-02, -5.101853263463145E-03,  1.866947259103677E-04,
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000, -7.434998605983026E-01,  1.448240878194511E+00,  4.859011412652649E-02, -1.191953371900624E-02, -5.201310288949944E-03,  1.833702802277931E-04,
2460008.500000000, A.D. 2023-Mar-05 00:00:00.0000, -7.553938085792085E-01,  1.442990050237816E+00,  4.877181904110096E-02, -1.186823943516379E-02, -5.300260893898999E-03,  1.800383123848133E-04,
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000, -7.672360946927644E-01,  1.437640526517099E+00,  4.895018831241103E-02, -1.181621082343864E-02, -5.398701169159602E-03,  1.766990278482010E-04,
2460010.500000000, A.D. 2023-Mar-07 00:00:00.0000, -7.790259871270474E-01,  1.432192819298251E+00,  4.912521472602166E-02, -1.176345291430622E-02, -5.496627249604751E-03,  1.733526309467751E-04,
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000, -7.907627590962473E-01,  1.426647444690557E+00,  4.929689127126145E-02, -1.170997072948686E-02, -5.594035313469821E-03,  1.699993248789127E-04,
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000, -8.024456888318197E-01,  1.421004922603657E+00,  4.946521114009487E-02, -1.165576928175971E-02, -5.690921581697121E-03,  1.666393117198658E-04,
2460013.500000000, A.D. 2023-Mar-10 00:00:00.0000, -8.140740595734537E-01,  1.415265776705169E+00,  4.963016772600294E-02, -1.160085357478405E-02, -5.787282317286138E-03,  1.632727924288732E-04,
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000, -8.256471595598658E-01,  1.409430534378947E+00,  4.979175462287095E-02, -1.154522860292708E-02, -5.883113824648828E-03,  1.598999668560160E-04,
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000, -8.371642820194239E-01,  1.403499726683998E+00,  4.994996562388237E-02, -1.148889935109717E-02, -5.978412448969317E-03,  1.565210337488118E-04,
2460016.500000000, A.D. 2023-Mar-13 00:00:00.0000, -8.486247251606071E-01,  1.397473888314022E+00,  5.010479472041960E-02, -1.143187079458150E-02, -6.073174575566925E-03,  1.531361907585454E-04,
2460017.500000000, A.D. 2023-Mar-14 00:00:00.0000, -8.600277921623077E-01,  1.391353557557599E+00,  5.025623610097057E-02, -1.137414789889176E-02, -6.167396629257981E-03,  1.497456344460267E-04,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000, -8.713727911639640E-01,  1.385139276259002E+00,  5.040428415004210E-02, -1.131573561958632E-02, -6.261075073734070E-03,  1.463495602889847E-04,
2460019.500000000, A.D. 2023-Mar-16 00:00:00.0000, -8.826590352555522E-01,  1.378831589779653E+00,  5.054893344707848E-02, -1.125663890215482E-02, -6.354206410898820E-03,  1.429481626860685E-04,
2460020.500000000, A.D. 2023-Mar-17 00:00:00.0000, -8.938858424674280E-01,  1.372431046960222E+00,  5.069017876538665E-02, -1.119686268183992E-02, -6.446787180242594E-03,  1.395416349648873E-04,
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000, -9.050525357600042E-01,  1.365938200083371E+00,  5.082801507106848E-02, -1.113641188349042E-02, -6.538813958183724E-03,  1.361301693890161E-04,
2460022.500000000, A.D. 2023-Mar-19 00:00:00.0000, -9.161584430132882E-01,  1.359353604837158E+00,  5.096243752196075E-02, -1.107529142142331E-02, -6.630283357399607E-03,  1.327139571666693E-04,
2460023.500000000, A.D. 2023-Mar-20 00:00:00.0000, -9.272028970162833E-01,  1.352677820279118E+00,  5.109344146658555E-02, -1.101350619929463E-02, -6.721192026140732E-03,  1.292931884614897E-04,
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000, -9.381852354562709E-01,  1.345911408801043E+00,  5.122102244311164E-02, -1.095106110998414E-02, -6.811536647522710E-03,  1.258680524062795E-04,
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000, -9.491048009079831E-01,  1.339054936094480E+00,  5.134517617833236E-02, -1.088796103550374E-02, -6.901313938793991E-03,  1.224387371206955E-04,
2460026.500000000, A.D. 2023-Mar-23 00:00:00.0000, -9.599609408227060E-01,  1.332108971116978E+00,  5.146589858666339E-02, -1.082421084694159E-02, -6.990520650580066E-03,  1.190054297339189E-04,
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000, -9.707530075173458E-01,  1.325074086059093E+00,  5.158318576916589E-02, -1.075981540445505E-02, -7.079153566108838E-03,  1.155683164130585E-04,
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000, -9.814803581635210E-01,  1.317950856312176E+00,  5.169703401260121E-02, -1.069477955732469E-02, -7.167209500426200E-03,  1.121275823976825E-04,
2460029.500000000, A.D. 2023-Mar-26 00:00:00.0000, -9.921423547767410E-01,  1.310739860436952E+00,  5.180743978852328E-02, -1.062910814407931E-02, -7.254685299615952E-03,  1.086834120401938E-04,
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000, -1.002738364205748E+00,  1.303441680132860E+00,  5.191439975241317E-02, -1.056280599269761E-02, -7.341577840043769E-03,  1.052359888509646E-04,
